[2020-01-31 10:24:17] Linux 4.15.0-72-generic (node0.sharedlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/31/20 	_x86_64_	(16 CPU)
[2020-01-31 10:24:18] 
[2020-01-31 10:24:18] 10:24:17      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-31 10:32:20] 10:32:20    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:21] 10:32:21    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:22] 10:32:22    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:23] 10:32:23    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:24] 10:32:24    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:25] 10:32:25    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:26] 10:32:26    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:27] 10:32:27    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:28] 10:32:28    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:29] 10:32:29    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:30] 10:32:30    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:31] 10:32:31    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:32] 10:32:32    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:33] 10:32:33    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:34] 10:32:34    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:35] 10:32:35    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:36] 10:32:36    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:37] 10:32:37    20001      6534    0.00    1.00    0.00    0.00    1.00     3  qrail-cli
[2020-01-31 10:32:38] 10:32:38    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:39] 10:32:39    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:40] 10:32:40    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:41] 10:32:41    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:42] 10:32:42    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:43] 10:32:43    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:44] 10:32:44    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:45] 10:32:45    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:46] 10:32:46    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:47] 10:32:47    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:48] 10:32:48    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:49] 10:32:49    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:50] 10:32:50    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:51] 10:32:51    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:52] 10:32:52    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:53] 10:32:53    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:54] 10:32:54    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:55] 10:32:55    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:56] 10:32:56    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:57] 10:32:57    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:58] 10:32:58    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:32:59] 10:32:59    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:00] 10:33:00    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:01] 10:33:01    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:02] 10:33:02    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:03] 10:33:03    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:04] 10:33:04    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:05] 10:33:05    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:06] 10:33:06    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:07] 10:33:07    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:08] 10:33:08    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:09] 10:33:09    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:10] 10:33:10    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:11] 10:33:11    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:12] 10:33:12    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:13] 10:33:13    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:14] 10:33:14    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:15] 10:33:15    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:16] 10:33:16    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:17] 10:33:17    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:18] 10:33:18    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:19] 10:33:19    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:20] 10:33:20    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:21] 10:33:21    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:22] 10:33:22    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:23] 10:33:23    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:24] 10:33:24    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:25] 10:33:25    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:26] 10:33:26    20001      6534   92.08    3.96    0.00    0.00   96.04     4  qrail-cli
[2020-01-31 10:33:27] 10:33:27    20001      6534   98.00    2.00    0.00    1.00  100.00     4  qrail-cli
[2020-01-31 10:33:28] 10:33:28    20001      6534   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:33:29] 10:33:29    20001      6534   99.00    0.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-31 10:33:30] 10:33:30    20001      6534  100.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:33:31] 10:33:31    20001      6534   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:33:32] 10:33:32    20001      6534   69.00    0.00    0.00    0.00   69.00     4  qrail-cli
[2020-01-31 10:33:33] 10:33:33    20001      6534    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:33:34] 10:33:34    20001      6534    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:33:35] 10:33:35    20001      6534    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:33:36] 10:33:36    20001      6534    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:33:37] 10:33:37    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:38] 10:33:38    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:39] 10:33:39    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:40] 10:33:40    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:41] 10:33:41    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:42] 10:33:42    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:43] 10:33:43    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:44] 10:33:44    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:45] 10:33:45    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:46] 10:33:46    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:47] 10:33:47    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:48] 10:33:48    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:49] 10:33:49    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:50] 10:33:50    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:51] 10:33:51    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:52] 10:33:52    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:53] 10:33:53    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:54] 10:33:54    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:55] 10:33:55    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:56] 10:33:56    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:57] 10:33:57    20001      6534    0.00    1.00    0.00    0.00    1.00     3  qrail-cli
[2020-01-31 10:33:58] 10:33:58    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:33:59] 10:33:59    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:00] 10:34:00    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:01] 10:34:01    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:02] 10:34:02    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:03] 10:34:03    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:04] 10:34:04    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:05] 10:34:05    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:06] 10:34:06    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:07] 10:34:07    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:08] 10:34:08    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:09] 10:34:09    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:10] 10:34:10    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:11] 10:34:11    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:12] 10:34:12    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:13] 10:34:13    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:14] 10:34:14    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:15] 10:34:15    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:16] 10:34:16    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:17] 10:34:17    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:18] 10:34:18    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:19] 10:34:19    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:20] 10:34:20    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:21] 10:34:21    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:22] 10:34:22    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:23] 10:34:23    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:24] 10:34:24    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:25] 10:34:25    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:26] 10:34:26    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:27] 10:34:27    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:28] 10:34:28    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:29] 10:34:29    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:30] 10:34:30    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:31] 10:34:31    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:32] 10:34:32    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:33] 10:34:33    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:34] 10:34:34    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:35] 10:34:35    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:36] 10:34:36    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:37] 10:34:37    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:38] 10:34:38    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:39] 10:34:39    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:40] 10:34:40    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:41] 10:34:41    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:42] 10:34:42    20001      6534   42.00    2.00    0.00    0.00   44.00     4  qrail-cli
[2020-01-31 10:34:43] 10:34:43    20001      6534   99.00    0.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-31 10:34:44] 10:34:44    20001      6534  100.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:34:45] 10:34:45    20001      6534   99.00    0.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-31 10:34:46] 10:34:46    20001      6534   98.00    1.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-31 10:34:47] 10:34:47    20001      6534   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 10:34:48] 10:34:48    20001      6534   97.00    1.00    0.00    0.00   98.00    12  qrail-cli
[2020-01-31 10:34:49] 10:34:49    20001      6534   27.00    0.00    0.00    0.00   27.00    12  qrail-cli
[2020-01-31 10:34:50] 10:34:50    20001      6534   18.00    0.00    0.00    0.00   18.00    12  qrail-cli
[2020-01-31 10:34:51] 10:34:51    20001      6534    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:34:52] 10:34:52    20001      6534    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:34:53] 10:34:53    20001      6534    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:34:54] 10:34:54    20001      6534    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:34:55] 10:34:55    20001      6534    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:34:56] 10:34:56    20001      6534    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:34:57] 10:34:57    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:58] 10:34:58    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:34:59] 10:34:59    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:00] 10:35:00    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:01] 10:35:01    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:02] 10:35:02    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:03] 10:35:03    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:04] 10:35:04    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:05] 10:35:05    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:06] 10:35:06    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:07] 10:35:07    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:08] 10:35:08    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:09] 10:35:09    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:10] 10:35:10    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:11] 10:35:11    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:12] 10:35:12    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:13] 10:35:13    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:14] 10:35:14    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:15] 10:35:15    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:16] 10:35:16    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:17] 10:35:17    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:18] 10:35:18    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:19] 10:35:19    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:20] 10:35:20    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:21] 10:35:21    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:22] 10:35:22    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:23] 10:35:23    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:24] 10:35:24    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:25] 10:35:25    20001      6534   42.00    1.00    0.00    0.00   43.00     4  qrail-cli
[2020-01-31 10:35:26] 10:35:26    20001      6534   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:35:27] 10:35:27    20001      6534   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:35:28] 10:35:28    20001      6534   96.00    1.00    0.00    0.00   97.00    12  qrail-cli
[2020-01-31 10:35:29] 10:35:29    20001      6534   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 10:35:30] 10:35:30    20001      6534   99.00    0.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-31 10:35:31] 10:35:31    20001      6534   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 10:35:32] 10:35:32    20001      6534   52.00    1.00    0.00    1.00   53.00    12  qrail-cli
[2020-01-31 10:35:33] 10:35:33    20001      6534    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:35:34] 10:35:34    20001      6534    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:35:35] 10:35:35    20001      6534    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:35:36] 10:35:36    20001      6534    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:35:37] 10:35:37    20001      6534    1.00    0.00    0.00    0.00    1.00     3  qrail-cli
[2020-01-31 10:35:38] 10:35:38    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:39] 10:35:39    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:40] 10:35:40    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:41] 10:35:41    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:42] 10:35:42    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:43] 10:35:43    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:44] 10:35:44    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:45] 10:35:45    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:46] 10:35:46    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:47] 10:35:47    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:48] 10:35:48    20001      6534   15.00    1.00    0.00    0.00   16.00     3  qrail-cli
[2020-01-31 10:35:49] 10:35:49    20001      6534   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:35:50] 10:35:50    20001      6534   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:35:51] 10:35:51    20001      6534   98.00    3.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:35:52] 10:35:52    20001      6534   99.00    0.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-31 10:35:53] 10:35:53    20001      6534   99.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:35:54] 10:35:54    20001      6534   99.00    0.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-31 10:35:55] 10:35:55    20001      6534   86.00    1.00    0.00    0.00   87.00     4  qrail-cli
[2020-01-31 10:35:56] 10:35:56    20001      6534    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:35:57] 10:35:57    20001      6534    1.00    0.00    0.00    0.00    1.00     3  qrail-cli
[2020-01-31 10:35:58] 10:35:58    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:35:59] 10:35:59    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:36:00] 10:36:00    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:36:01] 10:36:01    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:36:02] 10:36:02    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:36:03] 10:36:03    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:36:04] 10:36:04    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:36:05] 10:36:05    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:36:06] 10:36:06    20001      6534    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2020-01-31 10:36:07] 10:36:07    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:08] 10:36:08    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:09] 10:36:09    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:10] 10:36:10    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:11] 10:36:11    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:12] 10:36:12    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:13] 10:36:13    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:14] 10:36:14    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:15] 10:36:15    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:16] 10:36:16    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:17] 10:36:17    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:18] 10:36:18    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:19] 10:36:19    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:20] 10:36:20    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:21] 10:36:21    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:22] 10:36:22    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:23] 10:36:23    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:24] 10:36:24    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:25] 10:36:25    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-31 10:36:26] 10:36:26    20001      6534    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
